timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff,mode
2025-12-14 17:02:39.256,2,0.0,0.0,0.0,-0.10970595479011536,0.08604929596185684,15.0,5.0,0.0,1
2025-12-14 17:02:39.258,1,0.033173561096191406,-0.021978378295898438,0.5091571807861328,0.08601889759302139,0.1551348716020584,15.0,5.0,0.0,0
2025-12-14 17:02:39.258,2,0.0,0.0,0.0,-0.1094447672367096,0.08757007867097855,15.0,5.0,0.0,1
2025-12-14 17:02:39.261,1,0.032790184020996094,-0.021978378295898438,0.4945058822631836,0.08632459491491318,0.15208680927753448,15.0,5.0,0.0,0
2025-12-14 17:02:39.261,2,0.0,0.0,0.0,-0.10926811397075653,0.08858000487089157,15.0,5.0,0.0,1
2025-12-14 17:02:39.263,1,0.032790184020996094,-0.0073261260986328125,0.5018310546875,0.08662419021129608,0.1490347534418106,15.0,5.0,0.0,0
2025-12-14 17:02:39.263,2,0.0,0.0,0.0,-0.1090894415974617,0.0895867720246315,15.0,5.0,0.0,1
2025-12-14 17:02:39.265,1,0.033173561096191406,0.124542236328125,0.5238094329833984,0.08706389367580414,0.14563246071338654,15.0,5.0,0.0,1
2025-12-14 17:02:39.265,2,0.0,0.0,0.0,-0.10881766676902771,0.09109095484018326,15.0,5.0,0.0,1
2025-12-14 17:02:39.268,1,0.032790184020996094,-0.1978015899658203,0.5238094329833984,0.0872085839509964,0.1446918100118637,15.0,5.0,0.0,1
2025-12-14 17:02:39.268,2,0.0,0.0,0.0,-0.10872607678174973,0.0915907472372055,15.0,5.0,0.0,1
2025-12-14 17:02:39.270,1,0.032790184020996094,0.0073261260986328125,0.4945058822631836,0.08749336004257202,0.1416219025850296,15.0,5.0,0.0,0
2025-12-14 17:02:39.270,2,0.0,0.0,0.0,-0.10854139924049377,0.09258835762739182,15.0,5.0,0.0,1
2025-12-14 17:02:39.273,1,0.033173561096191406,0.0073261260986328125,0.5238094329833984,0.08790900558233261,0.13701072335243225,15.0,5.0,0.0,0
2025-12-14 17:02:39.273,2,0.0,0.0,0.0,-0.10826065391302109,0.0940786823630333,15.0,5.0,0.0,1
2025-12-14 17:02:39.275,1,0.033173561096191406,-0.0073261260986328125,0.5164833068847656,0.08817841112613678,0.13393262028694153,15.0,5.0,0.0,0
2025-12-14 17:02:39.275,2,0.0,0.0,0.0,-0.10807101428508759,0.09506814926862717,15.0,5.0,0.0,1
2025-12-14 17:02:39.277,1,0.032790184020996094,0.03663063049316406,0.5091571807861328,0.08857271075248718,0.1304754912853241,15.0,5.0,0.0,1
2025-12-14 17:02:39.277,2,0.0,0.0,0.0,-0.10778285562992096,0.09654618054628372,15.0,5.0,0.0,1
2025-12-14 17:02:39.280,1,0.033173561096191406,0.0073261260986328125,0.5311355590820312,0.08870222419500351,0.12951387465000153,15.0,5.0,0.0,1
2025-12-14 17:02:39.280,2,0.0,0.0,0.0,-0.10768581926822662,0.09703719615936279,15.0,5.0,0.0,1
2025-12-14 17:02:39.282,1,0.033173561096191406,0.05128288269042969,0.5311355590820312,0.08895661681890488,0.12642072141170502,15.0,5.0,0.0,0
2025-12-14 17:02:39.282,2,0.0,0.0,0.0,-0.10749027132987976,0.09801717102527618,15.0,5.0,0.0,1
2025-12-14 17:02:39.284,1,0.033173561096191406,-0.0073261260986328125,0.5531139373779297,0.08932659029960632,0.12177625298500061,15.0,5.0,0.0,0
2025-12-14 17:02:39.284,2,0.0,0.0,0.0,-0.10719329118728638,0.09948084503412247,15.0,5.0,0.0,1
2025-12-14 17:02:39.287,1,0.033173561096191406,-0.0659332275390625,0.5311355590820312,0.08956550061702728,0.11867701262235641,15.0,5.0,0.0,0
2025-12-14 17:02:39.287,2,0.0,0.0,0.0,-0.10699287801980972,0.10045240819454193,15.0,5.0,0.0,1
2025-12-14 17:02:39.289,1,0.033173561096191406,0.0073261260986328125,0.5457878112792969,0.08979877084493637,0.11614876240491867,15.0,5.0,0.0,1
2025-12-14 17:02:39.289,2,0.0,0.0,0.0,-0.10679052025079727,0.1014205813407898,15.0,5.0,0.0,1
2025-12-14 17:02:39.292,1,0.032790184020996094,-0.15384674072265625,0.5311355590820312,0.09002812951803207,0.1141870766878128,15.0,5.0,0.0,1
2025-12-14 17:02:39.292,2,0.0,0.0,0.0,-0.10658623278141022,0.10238533467054367,15.0,5.0,0.0,1
2025-12-14 17:02:39.294,1,0.033173561096191406,0.124542236328125,0.5531139373779297,0.09025183320045471,0.11107563227415085,15.0,5.0,0.0,0
2025-12-14 17:02:39.294,2,0.0,0.0,0.0,-0.10638001561164856,0.10334708541631699,15.0,5.0,0.0,1
2025-12-14 17:02:39.296,1,0.032790184020996094,-0.10988998413085938,0.5531139373779297,0.09046930819749832,0.10796249657869339,15.0,5.0,0.0,0
2025-12-14 17:02:39.296,2,0.0,0.0,0.0,-0.10617188364267349,0.10430537909269333,15.0,5.0,0.0,1
2025-12-14 17:02:39.299,1,0.033173561096191406,0.08058547973632812,0.5457878112792969,0.09078384190797806,0.10328995436429977,15.0,5.0,0.0,0
2025-12-14 17:02:39.299,2,0.0,0.0,0.0,-0.10585609823465347,0.10573630779981613,15.0,5.0,0.0,1
2025-12-14 17:02:39.301,1,0.032790184020996094,-0.0659332275390625,0.5604391098022461,0.09098630398511887,0.10073433071374893,15.0,5.0,0.0,1
2025-12-14 17:02:39.301,2,0.0,0.0,0.0,-0.10564320534467697,0.10668589174747467,15.0,5.0,0.0,1
2025-12-14 17:02:39.303,1,0.033173561096191406,0.03663063049316406,0.5384616851806641,0.09118477255105972,0.09873366355895996,15.0,5.0,0.0,1
2025-12-14 17:02:39.303,2,0.0,0.0,0.0,-0.10542841255664825,0.10763195902109146,15.0,5.0,0.0,1
2025-12-14 17:02:39.306,1,0.032790184020996094,-0.15384674072265625,0.5457878112792969,0.09137754887342453,0.09560894966125488,15.0,5.0,0.0,0
2025-12-14 17:02:39.306,2,0.0,0.0,0.0,-0.10521173477172852,0.10857489705085754,15.0,5.0,0.0,1
2025-12-14 17:02:39.308,1,0.033173561096191406,0.05128288269042969,0.5384616851806641,0.09156408160924911,0.09248340874910355,15.0,5.0,0.0,0
2025-12-14 17:02:39.308,2,0.0,0.0,0.0,-0.10499317198991776,0.10951428860425949,15.0,5.0,0.0,1
2025-12-14 17:02:39.311,1,0.032790184020996094,-0.021978378295898438,0.5457878112792969,0.09183214604854584,0.08779387176036835,15.0,5.0,0.0,0
2025-12-14 17:02:39.311,2,0.0,0.0,0.0,-0.10466182231903076,0.11091667413711548,15.0,5.0,0.0,1
2025-12-14 17:02:39.313,1,0.033173561096191406,0.0073261260986328125,0.5457878112792969,0.09200359135866165,0.08521422743797302,15.0,5.0,0.0,1
2025-12-14 17:02:39.313,2,0.0,0.0,0.0,-0.10443859547376633,0.11184709519147873,15.0,5.0,0.0,1
2025-12-14 17:02:39.315,1,0.032790184020996094,-0.0659332275390625,0.5457878112792969,0.09217096865177155,0.08317626267671585,15.0,5.0,0.0,1
2025-12-14 17:02:39.315,2,0.0,0.0,0.0,-0.10421351343393326,0.11277390271425247,15.0,5.0,0.0,1
2025-12-14 17:02:39.318,1,0.033173561096191406,0.03663063049316406,0.5604391098022461,0.0923326164484024,0.08004334568977356,15.0,5.0,0.0,0
2025-12-14 17:02:39.318,2,0.0,0.0,0.0,-0.10398658365011215,0.11369747668504715,15.0,5.0,0.0,1
2025-12-14 17:02:39.320,1,0.033173561096191406,0.05128288269042969,0.5604391098022461,0.09248800575733185,0.07691045850515366,15.0,5.0,0.0,0
2025-12-14 17:02:39.320,2,0.0,0.0,0.0,-0.10375780612230301,0.11461739242076874,15.0,5.0,0.0,1
2025-12-14 17:02:39.322,1,0.033173561096191406,-0.0659332275390625,0.5457878112792969,0.09263712912797928,0.07377775758504868,15.0,5.0,0.0,0
2025-12-14 17:02:39.322,2,0.0,0.0,0.0,-0.10352719575166702,0.11553364247083664,15.0,5.0,0.0,1
2025-12-14 17:02:39.325,1,0.032790184020996094,-0.021978378295898438,0.5531139373779297,0.09284959733486176,0.06961127370595932,15.0,5.0,0.0,1
2025-12-14 17:02:39.325,2,0.0,0.0,0.0,-0.10317786037921906,0.11690109968185425,15.0,5.0,0.0,1
2025-12-14 17:02:39.327,1,0.033173561096191406,0.03663063049316406,0.5604391098022461,0.09298571199178696,0.06753777712583542,15.0,5.0,0.0,1
2025-12-14 17:02:39.327,2,0.0,0.0,0.0,-0.10294269770383835,0.11780809611082077,15.0,5.0,0.0,1
2025-12-14 17:02:39.330,1,0.033173561096191406,-0.10988998413085938,0.5457878112792969,0.09311608225107193,0.06440173834562302,15.0,5.0,0.0,0
2025-12-14 17:02:39.330,2,0.0,0.0,0.0,-0.10270572453737259,0.11871174722909927,15.0,5.0,0.0,1
2025-12-14 17:02:39.332,1,0.033173561096191406,0.03663063049316406,0.5677652359008789,0.09329988062381744,0.0596994087100029,15.0,5.0,0.0,0
2025-12-14 17:02:39.332,2,0.0,0.0,0.0,-0.10234688967466354,0.12006019055843353,15.0,5.0,0.0,1
2025-12-14 17:02:39.334,1,0.033173561096191406,0.0073261260986328125,0.5384616851806641,0.09341457486152649,0.056565891951322556,15.0,5.0,0.0,0
2025-12-14 17:02:39.334,2,0.0,0.0,0.0,-0.10210543125867844,0.12095443159341812,15.0,5.0,0.0,1
2025-12-14 17:02:39.337,1,0.032790184020996094,-0.0659332275390625,0.5677652359008789,0.0935235247015953,0.053948499262332916,15.0,5.0,0.0,1
2025-12-14 17:02:39.337,2,0.0,0.0,0.0,-0.10186218470335007,0.12184488028287888,15.0,5.0,0.0,1
2025-12-14 17:02:39.339,1,0.033173561096191406,0.03663063049316406,0.5604391098022461,0.09362826496362686,0.05184134095907211,15.0,5.0,0.0,1
2025-12-14 17:02:39.339,2,0.0,0.0,0.0,-0.10161716490983963,0.122731514275074,15.0,5.0,0.0,1
2025-12-14 17:02:39.341,1,0.033173561096191406,-0.05128288269042969,0.5677652359008789,0.093727245926857,0.0487072691321373,15.0,5.0,0.0,0
2025-12-14 17:02:39.341,2,0.0,0.0,0.0,-0.10137037932872772,0.12361469864845276,15.0,5.0,0.0,1
2025-12-14 17:02:39.344,1,0.032790184020996094,-0.05128288269042969,0.5824174880981445,0.09381996095180511,0.04557495191693306,15.0,5.0,0.0,0
2025-12-14 17:02:39.344,2,0.0,0.0,0.0,-0.10112183541059494,0.1244940385222435,15.0,5.0,0.0,1
2025-12-14 17:02:39.346,1,0.033173561096191406,0.0073261260986328125,0.5604391098022461,0.09394729882478714,0.04088009521365166,15.0,5.0,0.0,0
2025-12-14 17:02:39.346,2,0.0,0.0,0.0,-0.10074573010206223,0.1258057951927185,15.0,5.0,0.0,1
2025-12-14 17:02:39.349,1,0.033173561096191406,-0.021978378295898438,0.5604391098022461,0.09402486681938171,0.03824906796216965,15.0,5.0,0.0,1
2025-12-14 17:02:39.349,2,0.0,0.0,0.0,-0.10049281269311905,0.12667544186115265,15.0,5.0,0.0,1
2025-12-14 17:02:39.350,1,0.033173561096191406,0.0073261260986328125,0.5531139373779297,0.09409815818071365,0.03611019626259804,15.0,5.0,0.0,1
2025-12-14 17:02:39.350,2,0.0,0.0,0.0,-0.10023816674947739,0.127541184425354,15.0,5.0,0.0,1
2025-12-14 17:02:39.353,1,0.032790184020996094,-0.09523773193359375,0.5750913619995117,0.09416569024324417,0.03298316150903702,15.0,5.0,0.0,0
2025-12-14 17:02:39.353,2,0.0,0.0,0.0,-0.09998179227113724,0.12840336561203003,15.0,5.0,0.0,1
2025-12-14 17:02:39.355,1,0.033173561096191406,0.09523773193359375,0.5677652359008789,0.09422697126865387,0.029858730733394623,15.0,5.0,0.0,0
2025-12-14 17:02:39.355,2,0.0,0.0,0.0,-0.0997236967086792,0.12926161289215088,15.0,5.0,0.0,1
2025-12-14 17:02:39.357,1,0.032790184020996094,-0.10988998413085938,0.5604391098022461,0.09430718421936035,0.02517729625105858,15.0,5.0,0.0,0
2025-12-14 17:02:39.357,2,0.0,0.0,0.0,-0.09933334589004517,0.13054154813289642,15.0,5.0,0.0,1
2025-12-14 17:02:39.360,1,0.033173561096191406,0.05128288269042969,0.5824174880981445,0.0943533405661583,0.022536173462867737,15.0,5.0,0.0,1
2025-12-14 17:02:39.360,2,0.0,0.0,0.0,-0.09907098859548569,0.13138985633850098,15.0,5.0,0.0,1
2025-12-14 17:02:39.362,1,0.033173561096191406,0.05128288269042969,0.5677652359008789,0.09439516067504883,0.02036765031516552,15.0,5.0,0.0,1
2025-12-14 17:02:39.362,2,0.0,0.0,0.0,-0.0988069400191307,0.13223417103290558,15.0,5.0,0.0,1
2025-12-14 17:02:39.364,1,0.032790184020996094,-0.05128288269042969,0.5384616851806641,0.09443122893571854,0.017252685502171516,15.0,5.0,0.0,0
2025-12-14 17:02:39.364,2,0.0,0.0,0.0,-0.09854120761156082,0.1330748200416565,15.0,5.0,0.0,1
2025-12-14 17:02:39.367,1,0.032790184020996094,-0.05128288269042969,0.5531139373779297,0.09446106851100922,0.014141162857413292,15.0,5.0,0.0,0
2025-12-14 17:02:39.367,2,0.0,0.0,0.0,-0.09827380627393723,0.13391143083572388,15.0,5.0,0.0,1
2025-12-14 17:02:39.369,1,0.033173561096191406,0.124542236328125,0.5677652359008789,0.09448468685150146,0.011033233255147934,15.0,5.0,0.0,0
2025-12-14 17:02:39.369,2,0.0,0.0,0.0,-0.09800473600625992,0.13474398851394653,15.0,5.0,0.0,1
2025-12-14 17:02:39.371,1,0.033173561096191406,0.03663063049316406,0.5677652359008789,0.09450892359018326,0.00683301268145442,15.0,5.0,0.0,1
2025-12-14 17:02:39.371,2,0.0,0.0,0.0,-0.09759801626205444,0.13598519563674927,15.0,5.0,0.0,1
2025-12-14 17:02:39.374,1,0.033173561096191406,0.05128288269042969,0.5604391098022461,0.09451929479837418,0.004636990837752819,15.0,5.0,0.0,1
2025-12-14 17:02:39.374,2,0.0,0.0,0.0,-0.09732481092214584,0.13680754601955414,15.0,5.0,0.0,1
2025-12-14 17:02:39.376,1,0.033173561096191406,-0.0073261260986328125,0.5384616851806641,0.09452392160892487,0.001539065269753337,15.0,5.0,0.0,0
2025-12-14 17:02:39.376,2,0.0,0.0,0.0,-0.09704996645450592,0.13762614130973816,15.0,5.0,0.0,1
2025-12-14 17:02:39.378,1,0.033173561096191406,-0.0659332275390625,0.5531139373779297,0.09452235698699951,-0.0015545905334874988,15.0,5.0,0.0,0
2025-12-14 17:02:39.378,2,0.0,0.0,0.0,-0.09677349030971527,0.1384405940771103,15.0,5.0,0.0,1
2025-12-14 17:02:39.381,1,0.033173561096191406,-0.0073261260986328125,0.5604391098022461,0.09451461583375931,-0.0046438309364020824,15.0,5.0,0.0,0
2025-12-14 17:02:39.381,2,0.0,0.0,0.0,-0.09649538993835449,0.13925090432167053,15.0,5.0,0.0,1
2025-12-14 17:02:39.383,1,0.033173561096191406,-0.0659332275390625,0.5531139373779297,0.0944918692111969,-0.008837349712848663,15.0,5.0,0.0,1
2025-12-14 17:02:39.383,2,0.0,0.0,0.0,-0.09607522189617157,0.14045856893062592,15.0,5.0,0.0,1
2025-12-14 17:02:39.386,1,0.032790184020996094,-0.09523773193359375,0.5604391098022461,0.09447086602449417,-0.011058629490435123,15.0,5.0,0.0,1
2025-12-14 17:02:39.386,2,0.0,0.0,0.0,-0.09579310566186905,0.14125844836235046,15.0,5.0,0.0,1
2025-12-14 17:02:39.388,1,0.033173561096191406,0.09523773193359375,0.5457878112792969,0.09445826709270477,-0.012597251683473587,15.0,5.0,0.0,0
2025-12-14 17:02:39.388,2,0.0,0.0,0.0,-0.09565144777297974,0.14165697991847992,15.0,5.0,0.0,1
2025-12-14 17:02:39.390,1,0.033173561096191406,-0.021978378295898438,0.5531139373779297,0.09441126137971878,-0.017205532640218735,15.0,5.0,0.0,0
2025-12-14 17:02:39.390,2,0.0,0.0,0.0,-0.09522410482168198,0.1428462266921997,15.0,5.0,0.0,1
2025-12-14 17:02:39.393,1,0.033173561096191406,0.03663063049316406,0.5457878112792969,0.09437225013971329,-0.020271223038434982,15.0,5.0,0.0,0
2025-12-14 17:02:39.393,2,0.0,0.0,0.0,-0.09493723511695862,0.14363376796245575,15.0,5.0,0.0,1
2025-12-14 17:02:39.395,1,0.033173561096191406,-0.05128288269042969,0.5677652359008789,0.09430266171693802,-0.024452045559883118,15.0,5.0,0.0,1
2025-12-14 17:02:39.395,2,0.0,0.0,0.0,-0.0945039838552475,0.1448071151971817,15.0,5.0,0.0,1
2025-12-14 17:02:39.397,1,0.033173561096191406,0.08058547973632812,0.5531139373779297,0.0942503958940506,-0.02669627033174038,15.0,5.0,0.0,1
2025-12-14 17:02:39.397,2,0.0,0.0,0.0,-0.09421320259571075,0.14558400213718414,15.0,5.0,0.0,1
2025-12-14 17:02:39.400,1,0.032790184020996094,-0.10988998413085938,0.5384616851806641,0.09422217309474945,-0.028221625834703445,15.0,5.0,0.0,0
2025-12-14 17:02:39.400,2,0.0,0.0,0.0,-0.09406723082065582,0.14597098529338837,15.0,5.0,0.0,1
2025-12-14 17:02:39.402,1,0.032790184020996094,-0.09523773193359375,0.5457878112792969,0.09412837028503418,-0.032788924872875214,15.0,5.0,0.0,0
2025-12-14 17:02:39.402,2,0.0,0.0,0.0,-0.09362700581550598,0.1471254825592041,15.0,5.0,0.0,1
2025-12-14 17:02:39.405,1,0.032790184020996094,0.0073261260986328125,0.5457878112792969,0.09405823051929474,-0.03582631051540375,15.0,5.0,0.0,0
2025-12-14 17:02:39.405,2,0.0,0.0,0.0,-0.09333161264657974,0.14788973331451416,15.0,5.0,0.0,1
2025-12-14 17:02:39.407,1,0.03355693817138672,0.13919448852539062,0.5384616851806641,0.09398203343153,-0.03885755315423012,15.0,5.0,0.0,0
2025-12-14 17:02:39.407,2,0.0,0.0,0.0,-0.09303469955921173,0.1486496478319168,15.0,5.0,0.0,1
2025-12-14 17:02:39.409,1,0.033173561096191406,-0.0073261260986328125,0.5384616851806641,0.09385867416858673,-0.042253296822309494,15.0,5.0,0.0,1
2025-12-14 17:02:39.409,2,0.0,0.0,0.0,-0.09258648753166199,0.14978134632110596,15.0,5.0,0.0,1
2025-12-14 17:02:39.412,1,0.033173561096191406,0.03663063049316406,0.5238094329833984,0.0938149094581604,-0.043763045221567154,15.0,5.0,0.0,0
2025-12-14 17:02:39.412,2,0.0,0.0,0.0,-0.09243632853031158,0.15015652775764465,15.0,5.0,0.0,1
2025-12-14 17:02:39.414,1,0.033173561096191406,-0.05128288269042969,0.5311355590820312,0.09367458522319794,-0.04828236997127533,15.0,5.0,0.0,0
2025-12-14 17:02:39.414,2,0.0,0.0,0.0,-0.0919836163520813,0.15127548575401306,15.0,5.0,0.0,1
2025-12-14 17:02:39.416,1,0.032790184020996094,-0.0659332275390625,0.5457878112792969,0.09357351064682007,-0.05128682032227516,15.0,5.0,0.0,0
2025-12-14 17:02:39.416,2,0.0,0.0,0.0,-0.09167995303869247,0.15201592445373535,15.0,5.0,0.0,1
2025-12-14 17:02:39.419,1,0.033173561096191406,0.03663063049316406,0.5457878112792969,0.09346643835306168,-0.05428437143564224,15.0,5.0,0.0,0
2025-12-14 17:02:39.419,2,0.0,0.0,0.0,-0.09137481451034546,0.15275193750858307,15.0,5.0,0.0,1
2025-12-14 17:02:39.421,1,0.033173561096191406,-0.021978378295898438,0.5384616851806641,0.09329674392938614,-0.05770743265748024,15.0,5.0,0.0,1
2025-12-14 17:02:39.421,2,0.0,0.0,0.0,-0.09091436862945557,0.1538476198911667,15.0,5.0,0.0,1
2025-12-14 17:02:39.424,1,0.032790184020996094,-0.021978378295898438,0.5238094329833984,0.09323754161596298,-0.059199292212724686,15.0,5.0,0.0,0
2025-12-14 17:02:39.424,2,0.0,0.0,0.0,-0.09076015651226044,0.15421074628829956,15.0,5.0,0.0,1
2025-12-14 17:02:39.426,1,0.033173561096191406,0.03663063049316406,0.5238094329833984,0.09311467409133911,-0.062177516520023346,15.0,5.0,0.0,0
2025-12-14 17:02:39.426,2,0.0,0.0,0.0,-0.09045065194368362,0.1549336314201355,15.0,5.0,0.0,1
2025-12-14 17:02:39.428,1,0.033173561096191406,0.05128288269042969,0.5384616851806641,0.0929192304611206,-0.06663086265325546,15.0,5.0,0.0,0
2025-12-14 17:02:39.428,2,0.0,0.0,0.0,-0.08998370170593262,0.1560095101594925,15.0,5.0,0.0,1
2025-12-14 17:02:39.431,1,0.033173561096191406,0.0073261260986328125,0.5457878112792969,0.09278152883052826,-0.0695902481675148,15.0,5.0,0.0,0
2025-12-14 17:02:39.431,2,0.0,0.0,0.0,-0.08967061340808868,0.15672113001346588,15.0,5.0,0.0,1
2025-12-14 17:02:39.433,1,0.033173561096191406,-0.021978378295898438,0.5384616851806641,0.0925658643245697,-0.07303686439990997,15.0,5.0,0.0,1
2025-12-14 17:02:39.433,2,0.0,0.0,0.0,-0.08919832855463028,0.1577800214290619,15.0,5.0,0.0,1
2025-12-14 17:02:39.435,1,0.032790184020996094,-0.0659332275390625,0.5164833068847656,0.09249135851860046,-0.07450863718986511,15.0,5.0,0.0,0
2025-12-14 17:02:39.435,2,0.0,0.0,0.0,-0.08904019743204117,0.15813082456588745,15.0,5.0,0.0,1
2025-12-14 17:02:39.438,1,0.032790184020996094,0.0073261260986328125,0.5164833068847656,0.09233792871236801,-0.07744615525007248,15.0,5.0,0.0,0
2025-12-14 17:02:39.438,2,0.0,0.0,0.0,-0.08872288465499878,0.15882901847362518,15.0,5.0,0.0,1
2025-12-14 17:02:39.440,1,0.03355693817138672,0.16849899291992188,0.5311355590820312,0.09209680557250977,-0.08183711767196655,15.0,5.0,0.0,0
2025-12-14 17:02:39.440,2,0.0,0.0,0.0,-0.08824431896209717,0.15986768901348114,15.0,5.0,0.0,1
2025-12-14 17:02:39.443,1,0.032790184020996094,-0.15384674072265625,0.5238094329833984,0.09192875772714615,-0.08475404232740402,15.0,5.0,0.0,0
2025-12-14 17:02:39.443,2,0.0,0.0,0.0,-0.0879235565662384,0.16055437922477722,15.0,5.0,0.0,1
2025-12-14 17:02:39.445,1,0.032790184020996094,-0.0073261260986328125,0.5238094329833984,0.09175577759742737,-0.08706435561180115,15.0,5.0,0.0,1
2025-12-14 17:02:39.445,2,0.0,0.0,0.0,-0.0876014232635498,0.16123643517494202,15.0,5.0,0.0,1
2025-12-14 17:02:39.447,1,0.033173561096191406,-0.0073261260986328125,0.5091571807861328,0.09157788753509521,-0.08966991305351257,15.0,5.0,0.0,0
2025-12-14 17:02:39.447,2,0.0,0.0,0.0,-0.08727793395519257,0.1619139462709427,15.0,5.0,0.0,1
2025-12-14 17:02:39.450,1,0.033173561096191406,-0.021978378295898438,0.5091571807861328,0.09139420092105865,-0.09256251156330109,15.0,5.0,0.0,0
2025-12-14 17:02:39.450,2,0.0,0.0,0.0,-0.08695309609174728,0.16258691251277924,15.0,5.0,0.0,1
2025-12-14 17:02:39.452,1,0.033173561096191406,-0.0073261260986328125,0.5311355590820312,0.09110786020755768,-0.0968848317861557,15.0,5.0,0.0,0
2025-12-14 17:02:39.452,2,0.0,0.0,0.0,-0.0864633321762085,0.16358758509159088,15.0,5.0,0.0,1
2025-12-14 17:02:39.454,1,0.033173561096191406,0.0073261260986328125,0.5018310546875,0.09090978652238846,-0.09975515305995941,15.0,5.0,0.0,0
2025-12-14 17:02:39.454,2,0.0,0.0,0.0,-0.08613516390323639,0.16424882411956787,15.0,5.0,0.0,1
2025-12-14 17:02:39.457,1,0.033173561096191406,0.0073261260986328125,0.47985363006591797,0.09070679545402527,-0.10207609087228775,15.0,5.0,0.0,1
2025-12-14 17:02:39.457,2,0.0,0.0,0.0,-0.08580568432807922,0.1649053543806076,15.0,5.0,0.0,1
2025-12-14 17:02:39.459,1,0.032790184020996094,-0.13919448852539062,0.4945058822631836,0.0904988944530487,-0.10466251522302628,15.0,5.0,0.0,0
2025-12-14 17:02:39.459,2,0.0,0.0,0.0,-0.085474893450737,0.16555725038051605,15.0,5.0,0.0,1
2025-12-14 17:02:39.462,1,0.03355693817138672,0.21245384216308594,0.4945058822631836,0.0902853012084961,-0.1075061783194542,15.0,5.0,0.0,0
2025-12-14 17:02:39.462,2,0.0,0.0,0.0,-0.08514280617237091,0.16620449721813202,15.0,5.0,0.0,1
2025-12-14 17:02:39.464,1,0.033173561096191406,-0.09523773193359375,0.47985363006591797,0.09006603062152863,-0.11034037172794342,15.0,5.0,0.0,0
2025-12-14 17:02:39.464,2,0.0,0.0,0.0,-0.08480942994356155,0.16684697568416595,15.0,5.0,0.0,1
2025-12-14 17:02:39.466,1,0.032790184020996094,-0.05128288269042969,0.5018310546875,0.0897265374660492,-0.11457366496324539,15.0,5.0,0.0,0
2025-12-14 17:02:39.466,2,0.0,0.0,0.0,-0.0843069776892662,0.16780172288417816,15.0,5.0,0.0,1
2025-12-14 17:02:39.469,1,0.033173561096191406,0.09523773193359375,0.4871797561645508,0.08949390053749084,-0.11690250784158707,15.0,5.0,0.0,1
2025-12-14 17:02:39.469,2,0.0,0.0,0.0,-0.08397042751312256,0.16843222081661224,15.0,5.0,0.0,1
2025-12-14 17:02:39.471,1,0.033173561096191406,-0.0073261260986328125,0.5091571807861328,0.08925636112689972,-0.11946652829647064,15.0,5.0,0.0,0
